image_path,area,perimeter,eccentricity,solidity,extent,major_axis_length,minor_axis_length
lottia_gigantea/ventral/central_ventral/lg_Palos_Verdes_Peninsula_6_v_resized.jpg,6372.0,305.22034611053283,0.5675649553929306,0.9750573833205815,0.7662337662337663,100,81.82319848231694
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_18_v_resized.jpg,6113.0,296.0071426749364,0.6192491172470154,0.9793335469400833,0.7816136043984145,100,78.2770081463576
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_45_v_resized.jpg,5889.0,298.5929291125633,0.6561369953512598,0.9746772591857001,0.7623300970873786,100,75.30770738543715
lottia_gigantea/ventral/central_ventral/lg_Arbolitos_5_v_resized.jpg,5848.0,293.0782104868019,0.664748294581688,0.9850092639380158,0.7797333333333333,100,74.61745782936616
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_50_v_resized.jpg,5651.0,288.5929291125633,0.6831641101130482,0.9815876324474553,0.7713622713622713,100,72.52586711831495
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_8_v_resized.jpg,5908.0,290.8355697996826,0.6478786074565708,0.9825378346915018,0.7773684210526316,100,75.72268066951825
lottia_gigantea/ventral/central_ventral/lg_Palos_Verdes_10_v_resized.jpg,5926.0,292.69343417595167,0.6395811072476157,0.9843853820598006,0.7876129718234981,100,76.21432373203453
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_51_v_resized.jpg,5833.0,292.8355697996826,0.6570730361723127,0.9796775277124622,0.7777333333333334,100,74.88643357511364
lottia_gigantea/ventral/central_ventral/lg_Palos_Verdes_Peninsula_18_v_resized.jpg,5791.0,288.936074863071,0.6680871112584961,0.9828581126951799,0.7799326599326599,100,74.10330742956955
lottia_gigantea/ventral/central_ventral/lg_Hermosa_Beach_3_v_resized.jpg,5173.0,275.86500705120545,0.7460638952394392,0.9828994869846095,0.7917049280685644,100,66.29325908929891
lottia_gigantea/ventral/central_ventral/lg_Hermosa_Beach_6_v_resized.jpg,5314.0,280.79393923934,0.7316867581674397,0.9808047249907715,0.793134328358209,100,67.94708530671156
lottia_gigantea/ventral/central_ventral/lg_Laguna_Beach_10_v_resized.jpg,5781.0,287.5218613006978,0.6697678028434088,0.9851738241308794,0.7891072891072891,100,73.9591597235463
lottia_gigantea/ventral/central_ventral/lg_Laguna_Beach_3_v_resized.jpg,5266.0,283.7645019878171,0.7400016539268462,0.9802680565897245,0.7822341057635175,100,67.19325035633436
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_41_v_resized.jpg,5850.0,292.0071426749364,0.6592190914571965,0.980556486758297,0.777511961722488,100,74.88032816749961
lottia_gigantea/ventral/central_ventral/lg_Palos_Verdes_Peninsula_23_v_resized.jpg,6354.0,322.6101730552664,0.5178561093008082,0.9691885295912142,0.7879464285714286,100,85.44616072535084
lottia_gigantea/ventral/central_ventral/lg_Descanso_2_v_resized.jpg,5992.0,293.6639969244288,0.6315949370783661,0.9847165160230074,0.775964775964776,100,76.9574742732309
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_16_v_resized.jpg,6195.0,298.8355697996826,0.6030616803408341,0.9834894427686934,0.774375,100,79.40869591193099
lottia_gigantea/ventral/central_ventral/lg_Palos_Verdes_Peninsula_32_v_resized.jpg,5344.0,278.45079348883235,0.7272763523594518,0.9856141645149391,0.7938205585264408,100,68.35915952062926
lottia_gigantea/ventral/central_ventral/lg_Newport_Bay_6_v_resized.jpg,5633.0,286.0071426749364,0.6867424184209214,0.981700941094458,0.7612162162162163,100,72.2281508424695
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_12_v_resized.jpg,5902.0,297.22034611053283,0.6475862213458832,0.9830113257828115,0.776578947368421,100,75.7055765130054
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_15_v_resized.jpg,5806.0,290.8355697996826,0.6701364281212225,0.9840677966101695,0.7741333333333333,100,74.15317967745649
lottia_gigantea/ventral/central_ventral/lg_San_Pedro_35_v_resized.jpg,6159.0,303.90663761154804,0.6146453703244863,0.9780848022868033,0.7643335815338794,100,78.73515235543665
lottia_gigantea/ventral/central_ventral/lg_pt_Vncente_8_v_resized.jpg,5531.0,287.7645019878171,0.69982100012738,0.9794581193554099,0.7868829136434771,100,71.02772830693347
lottia_gigantea/ventral/central_ventral/lg_Palos_Verdes_Peninsula_11_v_resized.jpg,5855.0,291.7645019878171,0.661749276553606,0.9835377120779439,0.7885521885521886,100,74.79435492189683
lottia_gigantea/ventral/north_ventral/lg_Venice_12_v_resized.jpg,5890.0,290.45079348883235,0.6504928361944393,0.9846205282514209,0.8013605442176871,100,75.48866804173517
lottia_gigantea/ventral/north_ventral/lg_Santa_Monica_1_v_resized.jpg,5605.0,284.0071426749364,0.6907988615127962,0.9841966637401229,0.7784722222222222,100,71.90665751431578
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_3_v_resized.jpg,5852.0,291.1787155501902,0.6596164788693715,0.9825386165211552,0.7777777777777778,100,74.85572667570594
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_22_v_resized.jpg,5898.0,294.24978336205567,0.6452646073369378,0.9794088342743275,0.7509549274255156,100,75.86345968946178
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_14_v_resized.jpg,5403.0,280.69343417595167,0.7217380884286841,0.9837946103423161,0.7909530083443127,100,69.01353266213219
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_7_v_resized.jpg,6224.0,297.86500705120545,0.604827861131972,0.9849659756290552,0.8039266339447171,100,79.45979552936632
lottia_gigantea/ventral/north_ventral/lg_Pacific_Grove_10_v_resized.jpg,5525.0,288.5929291125633,0.7051978487451549,0.9782223796033994,0.7704643703807,100,70.6700048617685
lottia_gigantea/ventral/north_ventral/lg_Hazzard_Canyon_3_v_resized.jpg,5278.0,276.2081528017131,0.7346586167872715,0.9863576901513735,0.8038379530916845,100,67.55666766437808
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_27_v_resized.jpg,5622.0,284.9360748630709,0.6938214031505927,0.9842436974789915,0.7779161477791615,100,71.82420622474126
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_1_v_resized.jpg,5967.0,293.1787155501902,0.6359134634108091,0.9844910080844745,0.7827626918536009,100,76.61690575471474
lottia_gigantea/ventral/north_ventral/lg_Venice_30_v_resized.jpg,5545.0,282.45079348883235,0.7018872313983328,0.9861284012093189,0.8001443001443002,100,70.92648299552759
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_25_v_resized.jpg,5986.0,291.7645019878171,0.639318972148341,0.9853497942386831,0.7932679565332627,100,76.59026500904211
lottia_gigantea/ventral/north_ventral/lg_Pacific_Grove_2_v_resized.jpg,6506.0,303.4629867976521,0.5592715375956185,0.9860563807214308,0.7578334304018637,100,82.89995587558353
lottia_gigantea/ventral/north_ventral/lg_Venice_14_v_resized.jpg,5340.0,278.45079348883235,0.7278465943525892,0.9857854901236847,0.8013205282112845,100,68.3037250000088
lottia_gigantea/ventral/north_ventral/lg_Venice_34_v_resized.jpg,5209.0,277.6223663640862,0.7427102582989187,0.9826447840030182,0.7853158450173375,100,66.71087462906137
lottia_gigantea/ventral/north_ventral/lg_Santa_Barbara_7_v_resized.jpg,5756.0,290.350288425444,0.672838823938463,0.9784123746387897,0.7701364731067701,100,73.67266993434353
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_18_v_resized.jpg,5642.0,286.2497833620557,0.6900088487404927,0.9844704240097715,0.7624324324324324,100,72.15752091287003
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_23_v_resized.jpg,6055.0,294.69343417595167,0.6360032737883043,0.9871209651124878,0.8047581073896863,100,77.23440407544756
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_10_v_resized.jpg,5582.0,283.86500705120545,0.6904401026900303,0.981882145998241,0.7910997732426304,100,71.73953352363368
lottia_gigantea/ventral/north_ventral/lg_Topanga_6_v_resized.jpg,5692.0,286.1076477383248,0.6851978942994534,0.9840940525587828,0.7876020478760205,100,72.70741902060833
lottia_gigantea/ventral/north_ventral/lg_Pacific_Grove_1_v_resized.jpg,5401.0,283.5218613006979,0.7171873381505143,0.9795067101922379,0.7873177842565597,100,69.27638931395957
lottia_gigantea/ventral/north_ventral/lg_Pacific_Grove_3_v_resized.jpg,5804.0,293.0782104868019,0.6722104086479491,0.9782572054609809,0.7738666666666667,100,74.00964630871768
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_4_v_resized.jpg,5623.0,286.35028842544403,0.6933949091888687,0.9837298810356893,0.7888608305274972,100,71.86339586907793
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_5_v_resized.jpg,5419.0,283.5218613006978,0.714384113941622,0.9792193711601012,0.7709489258785034,100,69.56277724025205
lottia_gigantea/ventral/north_ventral/lg_Pacific_Grove_12_v_resized.jpg,5452.0,283.1787155501902,0.7191040583876859,0.9842931937172775,0.7711456859971711,100,69.49895997974042
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_16_v_resized.jpg,5620.0,286.35028842544403,0.6927734193184979,0.9844105797863023,0.7805555555555556,100,71.91023075866828
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_19_v_resized.jpg,5127.0,274.2081528017131,0.7508381868273608,0.9846360668331092,0.7967365967365967,100,65.68145387934021
lottia_gigantea/ventral/north_ventral/lg_Santa_Monica_11_v_resized.jpg,5417.0,282.45079348883235,0.7192093153754184,0.9806299782766111,0.7816738816738816,100,69.26568055927792
lottia_gigantea/ventral/north_ventral/lg_Cresent_City_3_v_resized.jpg,5544.0,282.69343417595167,0.7036009174288247,0.9850746268656716,0.7887323943661971,100,70.87277100990218
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_2_v_resized.jpg,5842.0,288.9360748630709,0.6564572772762228,0.9843302443133951,0.7868013468013468,100,74.93819611976687
lottia_gigantea/ventral/north_ventral/lg_Venice_Breakwater_3_v_resized.jpg,5668.0,287.5218613006978,0.6804815235523058,0.9823223570190641,0.7764383561643836,100,72.8094506216971
lottia_gigantea/ventral/north_ventral/lg_Venice_33_v_resized.jpg,5333.0,280.45079348883235,0.7302837007516373,0.9819554409869269,0.7807056067925633,100,68.13889398380654
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_6_v_resized.jpg,5783.0,289.5218613006978,0.6721477363933661,0.9836706922946079,0.7814864864864864,100,73.85590957617194
lottia_gigantea/ventral/north_ventral/lg_Cresent_City_8_v_resized.jpg,5733.0,288.2497833620557,0.6773506253460267,0.9821826280623608,0.7644,100,73.30551666726234
lottia_gigantea/ventral/north_ventral/lg_Granite_Creek_5_v_resized.jpg,5584.0,286.0071426749364,0.6964235029434894,0.9830985915492958,0.7678767876787679,100,71.45185856689854
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_9_v_resized.jpg,6148.0,302.0071426749364,0.6171814073617583,0.9754085356179597,0.7882051282051282,100,78.58498521396032
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_11_v_resized.jpg,5504.0,288.35028842544403,0.7020967542876639,0.9736423138156731,0.7512967512967513,100,70.84988293534202
lottia_gigantea/ventral/north_ventral/lg_Venice_Breakwater_1_v_resized.jpg,5678.0,288.350288425444,0.6915276326181685,0.9821830133194949,0.7778082191780822,100,72.2914544392979
lottia_gigantea/ventral/north_ventral/lg_Santa_Monica_12_v_resized.jpg,5758.0,295.56349186104046,0.6685539297226779,0.9772572980312287,0.7601320132013202,100,73.89252267080394
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_23_v_resized.jpg,5587.0,283.5218613006978,0.6976900232887555,0.9851877975665667,0.7869014084507042,100,71.41380066241565
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_20_v_resized.jpg,5892.0,288.5929291125633,0.6451248833659986,0.987100016753225,0.7830940988835726,100,75.78228211413543
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_9_v_resized.jpg,5944.0,293.1787155501902,0.6380191157629534,0.983291976840364,0.7900053163211058,100,76.38609639217071
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_14_v_resized.jpg,5441.0,283.62236636408613,0.7088678708867402,0.9784211472756699,0.7819775797643,100,69.9478021996624
lottia_gigantea/ventral/north_ventral/lg_Santa_Barbara_8_v_resized.jpg,5538.0,286.45079348883235,0.7013733619689174,0.9786181304117335,0.7848639455782312,100,70.93925615946989
lottia_gigantea/ventral/north_ventral/lg_Santa_Monica_8_v_resized.jpg,5711.0,299.4213562373095,0.6792960176980389,0.9676380887834632,0.7539273927392739,100,73.2453034492693
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_15_v_resized.jpg,5527.0,282.69343417595167,0.7024496586535454,0.9839772120348941,0.7833049886621315,100,70.81188853071204
lottia_gigantea/ventral/north_ventral/lg_Venice_23_v_resized.jpg,6132.0,296.0071426749364,0.6236644764678825,0.9853768278965129,0.7940947940947941,100,78.14915584435913
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_2_v_resized.jpg,5286.0,282.35028842544403,0.7297576240758723,0.9720485472600221,0.7705539358600583,100,67.94126924582709
lottia_gigantea/ventral/north_ventral/lg_Venice_24_v_resized.jpg,5569.0,284.35028842544403,0.697286667590734,0.9858382014515844,0.792289088063736,100,71.3162473729949
lottia_gigantea/ventral/north_ventral/lg_Santa_Monica_5_v_resized.jpg,5537.0,284.45079348883235,0.7050578693418207,0.9843555555555555,0.8071428571428572,100,70.73988399475684
lottia_gigantea/ventral/north_ventral/lg_Venice_17_v_resized.jpg,5634.0,286.5929291125633,0.6903486484830981,0.9835893854748603,0.7825,100,72.05522733876249
lottia_gigantea/ventral/north_ventral/lg_Pacific_Grove_13_v_resized.jpg,5985.0,291.32085117392114,0.6470219892491814,0.9851851851851852,0.7597105864432597,100,76.26155821248675
lottia_gigantea/ventral/north_ventral/lg_Venice_10_v_resized.jpg,6195.0,294.35028842544403,0.6128503900007176,0.9866220735785953,0.8022533022533023,100,78.96492887770023
lottia_gigantea/ventral/north_ventral/lg_Venice_26_v_resized.jpg,5832.0,287.5218613006978,0.65594366728242,0.9861345958741968,0.793469387755102,100,74.88843410048364
lottia_gigantea/ventral/north_ventral/lg_Cresent_City_4_v_resized.jpg,5398.0,280.45079348883235,0.7148417527755377,0.9827052612415802,0.7982845312037858,100,69.35260030484949
lottia_gigantea/ventral/north_ventral/lg_Venice_Breakwater_2_v_resized.jpg,5651.0,285.5218613006979,0.6916115679278704,0.9829535571403722,0.7899077439194856,100,72.11403858076088
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_27_v_resized.jpg,5853.0,290.2497833620557,0.6583431632647212,0.9836974789915967,0.7601298701298701,100,74.91614669709018
lottia_gigantea/ventral/north_ventral/lg_Pacific_Grove_15_v_resized.jpg,5525.0,287.4213562373095,0.7050866066521932,0.9818731117824774,0.7493557574935575,100,70.71065459425249
lottia_gigantea/ventral/north_ventral/lg_Santa_Monica_4_v_resized.jpg,5960.0,294.2497833620557,0.6413913370852518,0.9838230439088809,0.764102564102564,100,76.38577551609048
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_12_v_resized.jpg,5598.0,286.35028842544403,0.7006631379006044,0.9824499824499825,0.7775,100,71.34759894519767
lottia_gigantea/ventral/north_ventral/lg_Venice_20_v_resized.jpg,5545.0,283.7645019878171,0.7090527033533343,0.9857777777777778,0.7921428571428571,100,70.56767927962495
lottia_gigantea/ventral/north_ventral/lg_Venice_18_v_resized.jpg,5232.0,277.5218613006979,0.744645365388704,0.9843838193791157,0.7927272727272727,100,66.70458166937719
lottia_gigantea/ventral/north_ventral/lg_San_Mateo_1_v_resized.jpg,5627.0,287.5218613006978,0.6887855965568818,0.9832255809889918,0.77860799778608,100,72.11477350931033
lottia_gigantea/ventral/north_ventral/lg_Granite_Creek_1_v_resized.jpg,6322.0,302.492424049175,0.5778057762654389,0.9844285269386484,0.7709756097560976,100,81.15332822399778
lottia_gigantea/ventral/north_ventral/lg_Cresent_City_1_v_resized.jpg,5362.0,282.69343417595167,0.722194903151422,0.975796178343949,0.7849509588640023,100,68.76402223880669
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_19_v_resized.jpg,5831.0,290.350288425444,0.6674341020796163,0.9821458649149402,0.795932295932296,100,74.38629381578383
lottia_gigantea/ventral/north_ventral/lg_Granite_Creek_4_v_resized.jpg,5530.0,282.936074863071,0.6993515094186347,0.983635716826752,0.7758136924803591,100,71.00641121479708
lottia_gigantea/ventral/north_ventral/lg_Venice_15_v_resized.jpg,6003.0,292.0071426749364,0.6347249074942356,0.985067279291106,0.7796103896103896,100,76.86121583246857
lottia_gigantea/ventral/north_ventral/lg_Santa_Monica_2_v_resized.jpg,5826.0,290.0071426749364,0.6571357768757209,0.983789260385005,0.766578947368421,100,74.83604740176885
lottia_gigantea/ventral/north_ventral/lg_Venice_13_v_resized.jpg,5806.0,288.5929291125633,0.669516440341458,0.9857385398981324,0.781952861952862,100,74.10972956457692
lottia_gigantea/ventral/north_ventral/lg_Franklin_Point_1_v_resized.jpg,6181.0,300.04877323527904,0.6016879286204295,0.9831398123111181,0.7555311086664221,100,79.32210159288182
lottia_gigantea/ventral/north_ventral/lg_pt_Reyes_1_v_resized.jpg,5798.0,289.5218613006978,0.6610023228639749,0.9853840924541128,0.7914277914277914,100,74.43530061882261
lottia_gigantea/ventral/north_ventral/lg_Pacific_Grove_8_v_resized.jpg,5166.0,277.03657992645924,0.7512560474474832,0.9804516986145378,0.790633608815427,100,65.93696069338866
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_16_v_resized.jpg,5360.0,280.1076477383248,0.7227138000070259,0.9840279052689553,0.7768115942028986,100,68.72086087644672
lottia_gigantea/ventral/north_ventral/lg_Morrow_Bay_5_v_resized.jpg,5537.0,284.5929291125633,0.707521128051225,0.9834813499111901,0.7798591549295775,100,70.60866569669028
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_13_v_resized.jpg,5672.0,285.1787155501902,0.6899761073833002,0.983868169991327,0.776986301369863,100,72.36193455223003
lottia_gigantea/ventral/north_ventral/lg_Topanga_2_v_resized.jpg,6174.0,296.936074863071,0.6058087737890935,0.9850031908104658,0.7974683544303798,100,79.15246980907364
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_25_v_resized.jpg,5686.0,288.936074863071,0.6849591233777607,0.9813600276147739,0.7789041095890411,100,72.64954439259158
lottia_gigantea/ventral/north_ventral/lg_Granite_Creek_3_v_resized.jpg,6064.0,295.6639969244288,0.6291166308715357,0.9844155844155844,0.7774358974358975,100,77.52436495485124
lottia_gigantea/ventral/north_ventral/lg_Topanga_3_v_resized.jpg,5828.0,289.1787155501902,0.6551573808235005,0.9841269841269841,0.7745879851143009,100,74.95720604609936
lottia_gigantea/ventral/north_ventral/lg_Cresent_City_5_v_resized.jpg,5856.0,294.8355697996826,0.66410818459083,0.9812332439678284,0.7705263157894737,100,74.71743914159953
lottia_gigantea/ventral/north_ventral/lg_Pt_Dume_12_v_resized.jpg,5838.0,289.5218613006978,0.6549183574275429,0.9839878644867689,0.7862626262626262,100,75.00847625146885
lottia_gigantea/ventral/north_ventral/lg_Venice_25_v_resized.jpg,5551.0,286.1076477383248,0.7044057032715415,0.9826517967781908,0.789728268601508,100,70.8463000674122
